frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,270,750044379,0.0,-0.0,-3.195792669430375e-05
base_link,270,783377718,0.0,-0.0,-3.195792669430375e-05
base_link,270,816711056,0.0,-0.0,-3.195792669430375e-05
base_link,270,850044395,0.0,-0.0,-3.195792669430375e-05
base_link,270,883377734,0.0,-0.0,-3.195792669430375e-05
base_link,270,916711073,0.0,-0.0,-3.195792669430375e-05
base_link,270,950044412,0.0,-0.0,-3.195792669430375e-05
base_link,270,983377750,0.0,-0.0,-3.195792669430375e-05
base_link,271,16711089,0.0,-0.0,-3.195792669430375e-05
base_link,271,50044428,0.0,-0.0,-3.195792669430375e-05
base_link,271,83377767,0.0,-0.0,-3.195792669430375e-05
base_link,271,150044444,0.0,-0.0,-3.195792669430375e-05
base_link,271,183377783,0.0,-0.0,-3.195792669430375e-05
base_link,271,250044461,0.0,-0.0,-3.195792669430375e-05
base_link,271,283377800,0.0,-0.0,-3.195792669430375e-05
base_link,271,316711138,0.0,-0.0,-3.195792669430375e-05
base_link,271,350044477,0.0,-0.0,-3.195792669430375e-05
base_link,271,383377816,0.0,-0.0,-3.195792669430375e-05
base_link,271,416711155,0.0,-0.0,-3.195792669430375e-05
base_link,271,450044494,0.0,-0.0,-3.195792669430375e-05
base_link,271,483377832,0.0,-0.0,-3.195792669430375e-05
base_link,271,516711171,0.0,-0.0,-3.195792669430375e-05
base_link,271,550044510,0.0,-0.0,-3.195792669430375e-05
base_link,271,583377849,0.0,-0.0,-3.195792669430375e-05
base_link,271,616711188,0.0,-0.0,-3.195792669430375e-05
base_link,271,650044526,0.0,-0.0,-3.195792669430375e-05
base_link,271,683377865,0.0,-0.0,-3.195792669430375e-05
base_link,271,716711204,0.0,-0.0,-3.195792669430375e-05
base_link,271,750044543,0.0,-0.0,-3.195792669430375e-05
base_link,271,783377882,0.0,-0.0,-3.195792669430375e-05
base_link,271,816711220,0.0,-0.0,-3.195792669430375e-05
base_link,271,850044559,0.0,-0.0,-3.195792669430375e-05
base_link,271,883377898,0.0,-0.0,-3.195792669430375e-05
base_link,271,916711237,0.0,-0.0,-3.195792669430375e-05
base_link,271,950044576,0.0,-0.0,-3.195792669430375e-05
base_link,271,983377914,0.0,-0.0,-3.195792669430375e-05
base_link,272,16711253,0.0,-0.0,-3.195792669430375e-05
base_link,272,50044592,0.0,-0.0,-3.195792669430375e-05
base_link,272,83377931,0.0,-0.0,-3.195792669430375e-05
base_link,272,116711270,0.0,-0.0,-3.195792669430375e-05
base_link,272,150044608,0.0,-0.0,-3.195792669430375e-05
base_link,272,183377947,0.0,-0.0,-3.195792669430375e-05
base_link,272,216711286,0.0,-0.0,-3.195792669430375e-05
base_link,272,250044625,0.0,-0.0,-3.195792669430375e-05
base_link,272,283377964,0.0,-0.0,-3.195792669430375e-05
base_link,272,316711302,0.0,-0.0,-3.195792669430375e-05
base_link,272,350044641,0.0,-0.0,-3.195792669430375e-05
base_link,272,383377980,0.0,-0.0,-3.195792669430375e-05
base_link,272,416711319,0.0,-0.0,-3.195792669430375e-05
base_link,272,450044658,0.0,-0.0,-3.195792669430375e-05
base_link,272,483377996,0.0,-0.0,-3.195792669430375e-05
base_link,272,516711335,0.0,-0.0,-3.195792669430375e-05
base_link,272,550044674,0.0,-0.0,-3.195792669430375e-05
base_link,272,583378013,0.0,-0.0,-3.195792669430375e-05
base_link,272,616711352,0.0,-0.0,-3.195792669430375e-05
base_link,272,650044690,0.0,-0.0,-3.195792669430375e-05
base_link,272,683378029,0.0,-0.0,-3.195792669430375e-05
base_link,272,716711368,0.0,-0.0,-3.195792669430375e-05
base_link,272,750044707,0.0,-0.0,-3.195792669430375e-05
base_link,272,783378046,0.0,-0.0,-3.195792669430375e-05
base_link,272,816711384,0.0,-0.0,-3.195792669430375e-05
base_link,272,850044723,0.0,-0.0,-3.195792669430375e-05
base_link,272,883378062,0.0,-0.0,-3.195792669430375e-05
base_link,272,916711401,0.0,-0.0,-3.195792669430375e-05
base_link,272,950044739,0.0,-0.0,-3.195792669430375e-05
base_link,272,983378078,0.0,-0.0,-3.195792669430375e-05
base_link,273,16711417,0.0,-0.0,-3.195792669430375e-05
base_link,273,50044756,0.0,-0.0,-3.195792669430375e-05
base_link,273,83378095,0.0,-0.0,-3.195792669430375e-05
base_link,273,116711433,0.0,-0.0,-3.195792669430375e-05
base_link,273,150044772,0.0,-0.0,-3.195792669430375e-05
base_link,273,183378111,0.0,-0.0,-3.195792669430375e-05
base_link,273,216711450,0.0,-0.0,-3.195792669430375e-05
base_link,273,250044789,0.0,-0.0,-3.195792669430375e-05
base_link,273,283378127,0.0,-0.0,-3.195792669430375e-05
base_link,273,316711466,0.0,-0.0,-3.195792669430375e-05
base_link,273,350044805,0.0,-0.0,-3.195792669430375e-05
base_link,273,383378144,0.0,-0.0,-3.195792669430375e-05
base_link,273,416711483,0.0,-0.0,-3.195792669430375e-05
base_link,273,450044821,0.0,-0.0,-3.195792669430375e-05
base_link,273,483378160,0.0,-0.0,-3.195792669430375e-05
base_link,273,516711499,0.0,-0.0,-3.195792669430375e-05
base_link,273,550044838,0.0,-0.0,-3.195792669430375e-05
base_link,273,583378177,0.0,-0.0,-3.195792669430375e-05
base_link,273,616711515,0.0,-0.0,-3.195792669430375e-05
base_link,273,650044854,0.0,-0.0,-3.195792669430375e-05
base_link,273,683378193,0.0,-0.0,-3.195792669430375e-05
base_link,273,716711532,0.0,-0.0,-3.195792669430375e-05
base_link,273,750044871,0.0,-0.0,-3.195792669430375e-05
base_link,273,783378209,0.0,-0.0,-3.195792669430375e-05
base_link,273,816711548,0.0,-0.0,-3.195792669430375e-05
base_link,273,850044887,0.0,-0.0,-3.195792669430375e-05
base_link,273,883378226,0.0,-0.0,-3.195792669430375e-05
base_link,273,916711565,0.0,-0.0,-3.195792669430375e-05
base_link,273,950044903,0.0,-0.0,-3.195792669430375e-05
base_link,273,983378242,0.0,-0.0,-3.195792669430375e-05
base_link,274,16711581,0.0,-0.0,-3.195792669430375e-05
base_link,274,50044920,0.0,-0.0,-3.195792669430375e-05
base_link,274,83378259,0.0,-0.0,-3.195792669430375e-05
base_link,274,116711597,0.0,-0.0,-3.195792669430375e-05
base_link,274,150044936,0.0,-0.0,-3.195792669430375e-05
base_link,274,183378275,0.0,-0.0,-3.195792669430375e-05
base_link,274,216711614,0.0,-0.0,-3.195792669430375e-05
base_link,274,250044953,0.0,-0.0,-3.195792669430375e-05
base_link,274,283378291,0.0,-0.0,-3.195792669430375e-05
base_link,274,316711630,0.0,-0.0,-3.195792669430375e-05
base_link,274,350044969,0.0,-0.0,-3.195792669430375e-05
base_link,274,383378308,0.0,-0.0,-3.195792669430375e-05
base_link,274,416711647,0.0,-0.0,-3.195792669430375e-05
base_link,274,450044985,0.0,-0.0,-3.195792669430375e-05
base_link,274,483378324,0.0,-0.0,-3.195792669430375e-05
base_link,274,516711663,0.0,-0.0,-3.195792669430375e-05
base_link,274,550045002,0.0,-0.0,-3.195792669430375e-05
base_link,274,583378341,0.0,-0.0,-3.195792669430375e-05
base_link,274,616711679,0.0,-0.0,-3.195792669430375e-05
base_link,274,650045018,0.0,-0.0,-3.195792669430375e-05
base_link,274,683378357,0.0,-0.0,-3.195792669430375e-05
base_link,274,716711696,0.0,-0.0,-3.195792669430375e-05
base_link,274,750045035,0.0,-0.0,-3.195792669430375e-05
base_link,274,783378373,0.0,-0.0,-3.195792669430375e-05
base_link,274,816711712,0.0,-0.0,-3.195792669430375e-05
base_link,274,850045051,0.0,-0.0,-3.195792669430375e-05
base_link,274,883378390,0.0,-0.0,-3.195792669430375e-05
base_link,274,916711729,0.0,-0.0,-3.195792669430375e-05
base_link,274,950045067,0.0,-0.0,-3.195792669430375e-05
base_link,274,983378406,0.0,-0.0,-3.195792669430375e-05
base_link,275,16711745,0.0,-0.0,-3.195792669430375e-05
base_link,275,50045084,0.0,-0.0,-3.195792669430375e-05
base_link,275,83378423,0.0,-0.0,-3.195792669430375e-05
base_link,275,116711761,0.0,-0.0,-3.195792669430375e-05
base_link,275,150045100,0.0,-0.0,-3.195792669430375e-05
base_link,275,183378439,0.0,-0.0,-3.195792669430375e-05
base_link,275,216711778,0.0,-0.0,-3.195792669430375e-05
base_link,275,250045116,0.0,-0.0,-3.195792669430375e-05
base_link,275,283378455,0.0,-0.0,-3.195792669430375e-05
base_link,275,316711794,0.0,-0.0,-3.195792669430375e-05
base_link,275,350045133,0.0,-0.0,-3.195792669430375e-05
base_link,275,383378472,0.0,-0.0,-3.195792669430375e-05
base_link,275,416711810,0.0,-0.0,-3.195792669430375e-05
base_link,275,450045149,0.0,-0.0,-3.195792669430375e-05
base_link,275,483378488,0.0,-0.0,-3.195792669430375e-05
base_link,275,516711827,0.0,-0.0,-3.195792669430375e-05
base_link,275,550045166,0.0,-0.0,-3.195792669430375e-05
base_link,275,583378504,0.0,-0.0,-3.195792669430375e-05
base_link,275,616711843,0.0,-0.0,-3.195792669430375e-05
base_link,275,650045182,0.0,-0.0,-3.195792669430375e-05
base_link,275,683378521,0.0,-0.0,-3.195792669430375e-05
base_link,275,716711860,0.0,-0.0,-3.195792669430375e-05
base_link,275,750045198,0.0,-0.0,-3.195792669430375e-05
base_link,275,783378537,0.0,-0.0,-3.195792669430375e-05
base_link,275,816711876,0.0,-0.0,-3.195792669430375e-05
base_link,275,850045215,0.0,-0.0,-3.195792669430375e-05
base_link,275,883378554,0.0,-0.0,-3.195792669430375e-05
base_link,275,916711892,0.0,-0.0,-3.195792669430375e-05
base_link,275,950045231,0.0,-0.0,-3.195792669430375e-05
base_link,275,983378570,0.0,-0.0,-3.195792669430375e-05
base_link,276,16711909,0.0,-0.0,-3.195792669430375e-05
base_link,276,50045248,0.0,-0.0,-3.195792669430375e-05
base_link,276,83378586,0.0,-0.0,-3.195792669430375e-05
base_link,276,116711925,0.0,-0.0,-3.195792669430375e-05
base_link,276,150045264,0.0,-0.0,-3.195792669430375e-05
base_link,276,183378603,0.0,-0.0,-3.195792669430375e-05
base_link,276,216711942,0.0,-0.0,-3.195792669430375e-05
base_link,276,250045280,0.0,-0.0,-3.195792669430375e-05
base_link,276,283378619,0.0,-0.0,-3.195792669430375e-05
base_link,276,316711958,0.0,-0.0,-3.195792669430375e-05
base_link,276,350045297,0.0,-0.0,-3.195792669430375e-05
base_link,276,383378636,0.0,-0.0,-3.195792669430375e-05
base_link,276,416711974,0.0,-0.0,-3.195792669430375e-05
base_link,276,450045313,0.0,-0.0,-3.195792669430375e-05
base_link,276,483378652,0.0,-0.0,-3.195792669430375e-05
base_link,276,516711991,0.0,-0.0,-3.195792669430375e-05
base_link,276,550045330,0.0,-0.0,-3.195792669430375e-05
base_link,276,583378668,0.0,-0.0,-3.195792669430375e-05
base_link,276,616712007,0.0,-0.0,-3.195792669430375e-05
base_link,276,650045346,0.0,-0.0,-3.195792669430375e-05
base_link,276,683378685,0.0,-0.0,-3.195792669430375e-05
base_link,276,716712024,0.0,-0.0,-3.195792669430375e-05
base_link,276,750045362,0.0,-0.0,-3.195792669430375e-05
base_link,276,783378701,0.0,-0.0,-3.195792669430375e-05
base_link,276,816712040,0.0,-0.0,-3.195792669430375e-05
base_link,276,850045379,0.0,-0.0,-3.195792669430375e-05
base_link,276,883378718,0.0,-0.0,-3.195792669430375e-05
base_link,276,916712056,0.0,-0.0,-3.195792669430375e-05
base_link,276,950045395,0.0,-0.0,-3.195792669430375e-05
base_link,276,983378734,0.0,-0.0,-3.195792669430375e-05
base_link,277,16712073,0.0,-0.0,-3.195792669430375e-05
base_link,277,50045412,0.0,-0.0,-3.195792669430375e-05
base_link,277,83378750,0.0,-0.0,-3.195792669430375e-05
base_link,277,116712089,0.0,-0.0,-3.195792669430375e-05
base_link,277,150045428,0.0,-0.0,-3.195792669430375e-05
base_link,277,183378767,0.0,-0.0,-3.195792669430375e-05
base_link,277,216712106,0.0,-0.0,-3.195792669430375e-05
base_link,277,250045444,0.0,-0.0,-3.195792669430375e-05
base_link,277,283378783,0.0,-0.0,-3.195792669430375e-05
base_link,277,316712122,0.0,-0.0,-3.195792669430375e-05
base_link,277,350045461,0.0,-0.0,-3.195792669430375e-05
base_link,277,383378800,0.0,-0.0,-3.195792669430375e-05
base_link,277,416712138,0.0,-0.0,-3.195792669430375e-05
base_link,277,450045477,0.0,-0.0,-3.195792669430375e-05
base_link,277,483378816,0.0,-0.0,-3.195792669430375e-05
base_link,277,516712155,0.0,-0.0,-3.195792669430375e-05
base_link,277,550045493,0.0,-0.0,-3.195792669430375e-05
base_link,277,583378832,0.0,-0.0,-3.195792669430375e-05
base_link,277,616712171,0.0,-0.0,-3.195792669430375e-05
base_link,277,650045510,0.0,-0.0,-3.195792669430375e-05
base_link,277,683378849,0.0,-0.0,-3.195792669430375e-05
base_link,277,716712187,0.0,-0.0,-3.195792669430375e-05
base_link,277,750045526,0.0,-0.0,-3.195792669430375e-05
base_link,277,783378865,0.0,-0.0,-3.195792669430375e-05
base_link,277,816712204,0.0,-0.0,-3.195792669430375e-05
base_link,277,850045543,0.0,-0.0,-3.195792669430375e-05
base_link,277,883378881,0.0,-0.0,-3.195792669430375e-05
base_link,277,916712220,0.0,-0.0,-3.195792669430375e-05
base_link,277,950045559,0.0,-0.0,-3.195792669430375e-05
base_link,277,983378898,0.0,-0.0,-3.195792669430375e-05
base_link,278,16712237,0.0,-0.0,-3.195792669430375e-05
base_link,278,50045575,0.0,-0.0,-3.195792669430375e-05
base_link,278,83378914,0.0,-0.0,-3.195792669430375e-05
base_link,278,116712253,0.0,-0.0,-3.195792669430375e-05
base_link,278,150045592,0.0,-0.0,-3.195792669430375e-05
base_link,278,183378931,0.0,-0.0,-3.195792669430375e-05
base_link,278,216712269,0.0,-0.0,-3.195792669430375e-05
base_link,278,250045608,0.0,-0.0,-3.195792669430375e-05
base_link,278,283378947,0.0,-0.0,-3.195792669430375e-05
base_link,278,316712286,0.0,-0.0,-3.195792669430375e-05
base_link,278,350045625,0.0,-0.0,-3.195792669430375e-05
base_link,278,383378963,0.0,-0.0,-3.195792669430375e-05
base_link,278,416712302,0.0,-0.0,-3.195792669430375e-05
base_link,278,450045641,0.0,-0.0,-3.195792669430375e-05
base_link,278,483378980,0.0,-0.0,-3.195792669430375e-05
base_link,278,516712319,0.0,-0.0,-3.195792669430375e-05
base_link,278,550045657,0.0,-0.0,-3.195792669430375e-05
base_link,278,583378996,0.0,-0.0,-3.195792669430375e-05
base_link,278,616712335,0.0,-0.0,-3.195792669430375e-05
base_link,278,650045674,0.0,-0.0,-3.195792669430375e-05
base_link,278,683379013,0.0,-0.0,-3.195792669430375e-05
base_link,278,716712351,0.0,-0.0,-3.195792669430375e-05
base_link,278,750045690,0.0,-0.0,-3.195792669430375e-05
base_link,278,783379029,0.0,-0.0,-3.195792669430375e-05
base_link,278,816712368,0.0,-0.0,-3.195792669430375e-05
base_link,278,850045707,0.0,-0.0,-3.195792669430375e-05
base_link,278,883379045,0.0,-0.0,-3.195792669430375e-05
base_link,278,916712384,0.0,-0.0,-3.195792669430375e-05
base_link,278,950045723,0.0,-0.0,-3.195792669430375e-05
base_link,278,983379062,0.0,-0.0,-3.195792669430375e-05
base_link,279,16712401,0.0,-0.0,-3.195792669430375e-05
base_link,279,50045739,0.0,-0.0,-3.195792669430375e-05
base_link,279,83379078,0.0,-0.0,-3.195792669430375e-05
base_link,279,116712417,0.0,-0.0,-3.195792669430375e-05
base_link,279,150045756,0.0,-0.0,-3.195792669430375e-05
base_link,279,183379095,0.0,-0.0,-3.195792669430375e-05
base_link,279,216712433,0.0,-0.0,-3.195792669430375e-05
base_link,279,250045772,0.0,-0.0,-3.195792669430375e-05
base_link,279,283379111,0.0,-0.0,-3.195792669430375e-05
base_link,279,316712450,0.0,-0.0,-3.195792669430375e-05
base_link,279,350045789,0.0,-0.0,-3.195792669430375e-05
base_link,279,383379127,0.0,-0.0,-3.195792669430375e-05
base_link,279,416712466,0.0,-0.0,-3.195792669430375e-05
base_link,279,450045805,0.0,-0.0,-3.195792669430375e-05
base_link,279,483379144,0.0,-0.0,-3.195792669430375e-05
base_link,279,516712483,0.0,-0.0,-3.195792669430375e-05
base_link,279,550045821,0.0,-0.0,-3.195792669430375e-05
base_link,279,583379160,0.0,-0.0,-3.195792669430375e-05
base_link,279,616712499,0.0,-0.0,-3.195792669430375e-05
base_link,279,650045838,0.0,-0.0,-3.195792669430375e-05
base_link,279,683379177,0.0,-0.0,-3.195792669430375e-05
base_link,279,716712515,0.0,-0.0,-3.195792669430375e-05
base_link,279,750045854,0.0,-0.0,-3.195792669430375e-05
base_link,279,783379193,0.0,-0.0,-3.195792669430375e-05
base_link,279,816712532,0.0,-0.0,-3.195792669430375e-05
base_link,279,850045870,0.0,-0.0,-3.195792669430375e-05
base_link,279,883379209,0.0,-0.0,-3.195792669430375e-05
base_link,279,916712548,0.0,-0.0,-3.195792669430375e-05
base_link,279,950045887,0.0,-0.0,-3.195792669430375e-05
base_link,279,983379226,0.0,-0.0,-3.195792669430375e-05
base_link,280,16712564,0.0,-0.0,-3.195792669430375e-05
base_link,280,50045903,0.0,-0.0,-3.195792669430375e-05
base_link,280,83379242,0.0,-0.0,-3.195792669430375e-05
base_link,280,116712581,0.0,-0.0,-3.195792669430375e-05
base_link,280,150045920,0.0,-0.0,-3.195792669430375e-05
base_link,280,183379258,0.0,-0.0,-3.195792669430375e-05
base_link,280,216712597,0.0,-0.0,-3.195792669430375e-05
base_link,280,250045936,0.0,-0.0,-3.195792669430375e-05
base_link,280,283379275,0.0,-0.0,-3.195792669430375e-05
base_link,280,316712614,0.0,-0.0,-3.195792669430375e-05
base_link,280,350045952,0.0,-0.0,-3.195792669430375e-05
base_link,280,383379291,0.0,-0.0,-3.195792669430375e-05
base_link,280,416712630,0.0,-0.0,-3.195792669430375e-05
base_link,280,450045969,0.0,-0.0,-3.195792669430375e-05
base_link,280,483379308,0.0,-0.0,-3.195792669430375e-05
base_link,280,516712646,0.0,-0.0,-3.195792669430375e-05
base_link,280,550045985,0.0,-0.0,-3.195792669430375e-05
base_link,280,583379324,0.0,-0.0,-3.195792669430375e-05
base_link,280,616712663,0.0,-0.0,-3.195792669430375e-05
base_link,280,650046002,0.0,-0.0,-3.195792669430375e-05
base_link,280,683379340,0.0,-0.0,-3.195792669430375e-05
base_link,280,716712679,0.0,-0.0,-3.195792669430375e-05
base_link,280,750046018,0.0,-0.0,-3.195792669430375e-05
base_link,280,783379357,0.0,-0.0,-3.195792669430375e-05
base_link,280,816712696,0.0,-0.0,-3.195792669430375e-05
base_link,280,850046034,0.0,-0.0,-3.195792669430375e-05
base_link,280,883379373,0.0,-0.0,-3.195792669430375e-05
base_link,280,916712712,0.0,-0.0,-3.195792669430375e-05
base_link,280,950046051,0.0,-0.0,-3.195792669430375e-05
base_link,280,983379390,0.0,-0.0,-3.195792669430375e-05
base_link,281,16712728,0.0,-0.0,-3.195792669430375e-05
base_link,281,50046067,0.0,-0.0,-3.195792669430375e-05
base_link,281,83379406,0.0,-0.0,-3.195792669430375e-05
base_link,281,116712745,0.0,-0.0,-3.195792669430375e-05
base_link,281,150046084,0.0,-0.0,-3.195792669430375e-05
base_link,281,183379422,0.0,-0.0,-3.195792669430375e-05
base_link,281,216712761,0.0,-0.0,-3.195792669430375e-05
base_link,281,250046100,0.0,-0.0,-3.195792669430375e-05
base_link,281,283379439,0.0,-0.0,-3.195792669430375e-05
base_link,281,316712778,0.0,-0.0,-3.195792669430375e-05
base_link,281,350046116,0.0,-0.0,-3.195792669430375e-05
base_link,281,383379455,0.0,-0.0,-3.195792669430375e-05
base_link,281,416712794,0.0,-0.0,-3.195792669430375e-05
base_link,281,450046133,0.0,-0.0,-3.195792669430375e-05
base_link,281,483379472,0.0,-0.0,-3.195792669430375e-05
base_link,281,516712810,0.0,-0.0,-3.195792669430375e-05
base_link,281,550046149,0.0,-0.0,-3.195792669430375e-05
base_link,281,583379488,0.0,-0.0,-3.195792669430375e-05
base_link,281,616712827,0.0,-0.0,-3.195792669430375e-05
base_link,281,650046166,0.0,-0.0,-3.195792669430375e-05
base_link,281,683379504,0.0,-0.0,-3.195792669430375e-05
base_link,281,716712843,0.0,-0.0,-3.195792669430375e-05
base_link,281,750046182,0.0,-0.0,-3.195792669430375e-05
base_link,281,783379521,0.0,-0.0,-3.195792669430375e-05
base_link,281,816712860,0.0,-0.0,-3.195792669430375e-05
base_link,281,850046198,0.0,-0.0,-3.195792669430375e-05
base_link,281,883379537,0.0,-0.0,-3.195792669430375e-05
base_link,281,916712876,0.0,-0.0,-3.195792669430375e-05
base_link,281,950046215,0.0,-0.0,-3.195792669430375e-05
base_link,281,983379554,0.0,-0.0,-3.195792669430375e-05
base_link,282,16712892,0.0,-0.0,-3.195792669430375e-05
base_link,282,50046231,0.0,-0.0,-3.195792669430375e-05
base_link,282,83379570,0.0,-0.0,-3.195792669430375e-05
base_link,282,116712909,0.0,-0.0,-3.195792669430375e-05
base_link,282,150046247,0.0,-0.0,-3.195792669430375e-05
