frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
312,94,983348902,True,False,7,-7.505941867828369,3.968979597091675,0.96630859375,0.0,0.0,0.03253007376350331,0.9994707571014477,0.0,0.0,0.0
312,94,983348902,True,False,1,13.562573432922363,-37.44797134399414,0.7275390625,0.0,0.0,0.6142974164981057,0.789074574475539,0.0,0.0,0.0
312,94,983348902,True,False,1,31.076244354248047,-11.709692001342773,0.85791015625,0.0,0.0,-0.9869084966342533,0.16128118077171313,0.0,0.0,0.0
313,95,83348918,True,False,7,-7.508441925048828,3.945073366165161,0.935546875,0.0,0.0,0.1524124402096957,0.9883169775276178,0.0,0.0,0.0
313,95,83348918,True,False,1,31.013431549072266,-11.790629386901855,0.88232421875,0.0,0.0,-0.9840435159584074,0.17792795929874422,0.0,0.0,0.0
313,95,83348918,True,False,1,13.153432846069336,-39.2628173828125,0.77490234375,0.0,0.0,0.6572849257923663,0.7536421739301241,0.0,0.0,0.0
314,95,183348935,True,False,7,-7.300629615783691,3.951479434967041,0.98193359375,0.0,0.0,0.014994974775229328,0.9998875690453853,0.0,0.0,0.0
314,95,183348935,True,False,1,13.592885971069336,-37.45438003540039,0.7099609375,0.0,0.0,0.635093257826644,0.7724354690607752,0.0,0.0,0.0
315,95,283348951,True,False,7,-7.207504749298096,3.9613232612609863,0.91259765625,0.0,0.0,0.05720996984449071,0.9983621684290689,0.0,0.0,0.0
315,95,283348951,True,False,1,13.259369850158691,-38.83344268798828,0.7705078125,0.0,0.0,0.6321483177087592,0.7748474071828502,0.0,0.0,0.0
316,95,383348967,True,False,7,-7.214066982269287,3.951245069503784,0.93310546875,0.0,0.0,-0.030048354329826815,0.9995484462506403,0.0,0.0,0.0
317,95,483348984,True,False,7,-7.127504825592041,3.927963972091675,0.81884765625,0.0,0.0,0.013919223426744216,0.9999031229170136,0.0,0.0,0.0
317,95,483348984,True,False,1,13.155932426452637,-39.24125289916992,0.73583984375,0.0,0.0,0.651404051411638,0.7587310207211143,0.0,0.0,0.0
318,95,583349000,True,False,7,-6.890082836151123,3.931713819503784,0.86962890625,0.0,0.0,0.0019831267225295392,0.9999980336022678,0.0,0.0,0.0
318,95,583349000,True,False,1,29.08561897277832,-13.009066581726074,0.74072265625,0.0,0.0,-0.9483725036731767,0.3171586263633238,0.0,0.0,0.0
318,95,583349000,True,False,1,13.135931968688965,-39.26250457763672,0.78173828125,0.0,0.0,0.6505776964068003,0.7594397019764118,0.0,0.0,0.0
319,95,683349017,True,False,7,-6.843441963195801,3.9422607421875,0.96875,0.0,0.0,-0.003596157000628868,0.9999935338065076,0.0,0.0,0.0
319,95,683349017,True,False,1,15.744369506835938,-29.10281753540039,0.68505859375,0.0,0.0,0.6506502097869352,0.7593775770354411,0.0,0.0,0.0
319,95,683349017,True,False,1,13.56319808959961,-37.46234893798828,0.77392578125,0.0,0.0,0.6254509205397892,0.780263510614158,0.0,0.0,0.0
319,95,683349017,True,False,1,28.490619659423828,-13.634379386901855,0.6865234375,0.0,0.0,-0.9373504293430068,0.3483879627806919,0.0,0.0,0.0
320,95,783349033,True,False,7,-6.705942153930664,3.926323175430298,0.96630859375,0.0,0.0,0.008755772254658865,0.9999616674914217,0.0,0.0,0.0
320,95,783349033,True,False,1,28.458431243896484,-13.764847755432129,0.65087890625,0.0,0.0,-0.9678053551308256,0.2516998104490678,0.0,0.0,0.0
320,95,783349033,True,False,1,13.153120040893555,-39.24000549316406,0.7880859375,0.0,0.0,0.6858675594847015,0.7277263846024132,0.0,0.0,0.0
321,95,883349049,True,False,7,-6.659379482269287,3.9246826171875,0.99609375,0.0,0.0,0.002478916918801107,0.9999969274807347,0.0,0.0,0.0
321,95,883349049,True,False,1,27.832181930541992,-14.2887544631958,0.6318359375,0.0,0.0,-0.9321645760704902,0.36203480926469406,0.0,0.0,0.0
321,95,883349049,True,False,1,13.155932426452637,-39.23969268798828,0.79296875,0.0,0.0,0.6519857104179195,0.7582312532538082,0.0,0.0,0.0
322,95,983349066,True,False,7,-6.606879711151123,3.935776472091675,1.0283203125,0.0,0.0,0.023677363931524534,0.9997196519211043,0.0,0.0,0.0
322,95,983349066,True,False,1,27.715463638305664,-14.512035369873047,0.61328125,0.0,0.0,0.4430796912569244,0.8964822291577611,0.0,0.0,0.0
323,96,83349082,True,False,7,-6.509692192077637,3.9314794540405273,1.0400390625,0.0,0.0,0.00865385217379019,0.9999625547202026,0.0,0.0,0.0
323,96,83349082,True,False,1,27.21405792236328,-15.119848251342773,0.68359375,0.0,0.0,0.5188654445767056,0.8548559237814392,0.0,0.0,0.0
323,96,83349082,True,False,1,13.211244583129883,-38.8253173828125,0.7548828125,0.0,0.0,0.63875029693127,0.7694141005792748,0.0,0.0,0.0
324,96,183349099,True,False,7,-6.296332836151123,3.762807607650757,1.0322265625,0.0,0.0,-0.0203275760261014,0.999793373479192,0.0,0.0,0.0
324,96,183349099,True,False,1,26.618120193481445,-16.296255111694336,0.8447265625,0.0,0.0,-0.8771869643508328,0.48014896602301554,0.0,0.0,0.0
324,96,183349099,True,False,1,13.566166877746582,-37.437191009521484,0.71826171875,0.0,0.0,0.6111365360780239,0.7915251949688994,0.0,0.0,0.0
325,96,283349115,True,False,7,-6.218129634857178,3.974370241165161,1.0244140625,0.0,0.0,0.04356366406853833,0.9990506529565574,0.0,0.0,0.0
325,96,283349115,True,False,1,26.543588638305664,-16.342817306518555,0.79052734375,0.0,0.0,0.4914587600845259,0.8709008480511318,0.0,0.0,0.0
325,96,283349115,True,False,1,13.1160888671875,-39.23344039916992,0.74267578125,0.0,0.0,0.6344491114113621,0.7729646337506866,0.0,0.0,0.0
326,96,383349131,True,False,7,-6.201254844665527,3.957573175430298,1.0546875,0.0,0.0,-0.027486058555367014,0.9996221869211842,0.0,0.0,0.0
326,96,383349131,True,False,1,25.848588943481445,-17.55250358581543,0.81884765625,0.0,0.0,-0.8679506771252798,0.49665040227283436,0.0,0.0,0.0
326,96,383349131,True,False,1,15.743744850158691,-29.140941619873047,0.74267578125,0.0,0.0,0.6527021974857559,0.7576145731156875,0.0,0.0,0.0
326,96,383349131,True,False,1,13.113120079040527,-39.24687957763672,0.79638671875,0.0,0.0,0.637392195561293,0.7705395441101998,0.0,0.0,0.0
327,96,483349148,True,False,7,-6.092348575592041,3.943666934967041,1.0771484375,0.0,0.0,0.015673256397750048,0.9998771669729689,0.0,0.0,0.0
327,96,483349148,True,False,1,39.49093246459961,-10.435629844665527,1.232421875,0.0,0.0,-0.9997160275577373,0.023829902311541803,0.0,0.0,0.0
327,96,483349148,True,False,1,13.089056968688965,-39.24500274658203,0.77294921875,0.0,0.0,0.6336206442691339,0.77364389686468,0.0,0.0,0.0
328,96,583349164,True,False,7,-5.901879787445068,3.936948299407959,0.9990234375,0.0,0.0,0.03167876247549587,0.9994981020532361,0.0,0.0,0.0
328,96,583349164,True,False,1,13.572417259216309,-37.459068298339844,0.74658203125,0.0,0.0,0.6213394160264132,0.783541530547013,0.0,0.0,0.0
329,96,683349180,True,False,7,-5.892504692077637,3.9337451457977295,0.92822265625,0.0,0.0,0.01091323642781627,0.9999404488621663,0.0,0.0,0.0
329,96,683349180,True,False,1,13.150619506835938,-39.26375198364258,0.76953125,0.0,0.0,0.6668678281647339,0.7451760193127869,0.0,0.0,0.0
330,96,783349197,True,False,7,-5.671411037445068,3.763745069503784,0.998046875,0.0,0.0,-0.0300427540227282,0.9995486145909712,0.0,0.0,0.0
330,96,783349197,True,False,1,38.064212799072266,-10.5128173828125,1.341796875,0.0,0.0,-0.9995063441348083,0.03141763890349002,0.0,0.0,0.0
330,96,783349197,True,False,1,13.133432388305664,-39.23625564575195,0.724609375,0.0,0.0,0.6344302215861223,0.7729801381265782,0.0,0.0,0.0
331,96,883349213,True,False,7,-5.6290669441223145,3.7693700790405273,1.021484375,0.0,0.0,-0.03974806685487651,0.9992097333299452,0.0,0.0,0.0
331,96,883349213,True,False,1,23.56218147277832,-22.648441314697266,0.724609375,0.0,0.0,-0.8350713872884119,0.5501415982564917,0.0,0.0,0.0
331,96,883349213,True,False,1,13.152495384216309,-39.2337532043457,0.7734375,0.0,0.0,0.6362688618630687,0.7714673910305446,0.0,0.0,0.0
332,96,983349230,True,False,7,-5.552192211151123,3.758120059967041,0.9931640625,0.0,0.0,-0.05317721420421928,0.9985850909609449,0.0,0.0,0.0
332,96,983349230,True,False,1,23.493743896484375,-22.80156707763672,0.68115234375,0.0,0.0,-0.8232040115547007,0.5677456784161798,0.0,0.0,0.0
332,96,983349230,True,False,1,13.223432540893555,-38.819847106933594,0.74072265625,0.0,0.0,0.6384756426559307,0.769642029605385,0.0,0.0,0.0
333,97,83349246,True,False,7,-5.42406702041626,3.9206202030181885,1.001953125,0.0,0.0,-0.03083536674835603,0.9995244770176939,0.0,0.0,0.0
333,97,83349246,True,False,1,23.2695255279541,-23.39266014099121,0.6865234375,0.0,0.0,-0.8191997943639934,0.5735082361344003,0.0,0.0,0.0
334,97,183349262,True,False,7,-5.328129768371582,3.906557559967041,0.98974609375,0.0,0.0,-0.032188018021429676,0.9994818314986281,0.0,0.0,0.0
334,97,183349262,True,False,1,22.806869506835938,-25.201879501342773,0.7451171875,0.0,0.0,-0.8009482083682238,0.5987336365294107,0.0,0.0,0.0
334,97,183349262,True,False,1,13.10280704498291,-39.24500274658203,0.71533203125,0.0,0.0,0.6329145786312194,0.7742216324516294,0.0,0.0,0.0
335,97,283349279,True,False,7,-5.289379596710205,3.9460887908935547,1.0390625,0.0,0.0,-0.029684391992835707,0.9995593213371659,0.0,0.0,0.0
335,97,283349279,True,False,1,22.62812042236328,-25.83750343322754,0.7529296875,0.0,0.0,-0.7838473694622224,0.6209535420521846,0.0,0.0,0.0
335,97,283349279,True,False,1,13.226869583129883,-38.81875228881836,0.77392578125,0.0,0.0,0.6378127067855157,0.7701915028503844,0.0,0.0,0.0
336,97,383349295,True,False,7,-5.24437952041626,3.950385808944702,1.0732421875,0.0,0.0,-0.020344857798437525,0.9997930219606262,0.0,0.0,0.0
336,97,383349295,True,False,1,22.20186996459961,-27.155004501342773,0.80078125,0.0,0.0,-0.7896026269450067,0.6136185227986071,0.0,0.0,0.0
336,97,383349295,True,False,1,13.562417030334473,-37.43906784057617,0.71923828125,0.0,0.0,0.6168033970030024,0.7871172526666892,0.0,0.0,0.0
337,97,483349312,True,False,7,-4.97305154800415,3.7778077125549316,1.0478515625,0.0,0.0,-0.028031886281086098,0.9996070294628406,0.0,0.0,0.0
337,97,483349312,True,False,1,21.96468162536621,-28.443754196166992,0.7431640625,0.0,0.0,-0.7790141945589697,0.6270062875886012,0.0,0.0,0.0
337,97,483349312,True,False,1,13.173432350158691,-38.7979736328125,0.7451171875,0.0,0.0,0.6279399605731564,0.778261784951171,0.0,0.0,0.0
338,97,583349328,True,False,7,-4.92797327041626,3.9617137908935547,1.03515625,0.0,0.0,0.005934404301161931,0.9999823912677615,0.0,0.0,0.0
338,97,583349328,True,False,1,21.584369659423828,-29.72812843322754,0.6591796875,0.0,0.0,-0.7893849223434807,0.61389856196018,0.0,0.0,0.0
338,97,583349328,True,False,1,13.571401596069336,-37.45234680175781,0.7314453125,0.0,0.0,0.6293829377689433,0.7770953079547801,0.0,0.0,0.0
339,97,683349344,True,False,7,-4.873754501342773,3.9285106658935547,1.078125,0.0,0.0,-0.06755553258001992,0.9977155155743694,0.0,0.0,0.0
339,97,683349344,True,False,1,21.42093276977539,-30.4592227935791,0.75390625,0.0,0.0,-0.7707455977766102,0.6371430165260982,0.0,0.0,0.0
339,97,683349344,True,False,1,13.211870193481445,-38.824222564697266,0.720703125,0.0,0.0,0.6342189983287407,0.773153453176592,0.0,0.0,0.0
340,97,783349361,True,False,7,-4.774066925048828,3.927729606628418,1.1015625,0.0,0.0,-0.004061904276385192,0.9999917504327971,0.0,0.0,0.0
340,97,783349361,True,False,1,32.91624450683594,-11.039067268371582,1.232421875,0.0,0.0,-0.9985464640759263,0.05389767231954238,0.0,0.0,0.0
340,97,783349361,True,False,1,13.255932807922363,-38.82938003540039,0.77294921875,0.0,0.0,0.6354937268720341,0.7721060309998184,0.0,0.0,0.0
340,97,783349361,True,False,1,21.2508544921875,-30.99375343322754,0.720703125,0.0,0.0,-0.7752774362152368,0.6316208490032049,0.0,0.0,0.0
341,97,883349377,True,False,7,-4.646254539489746,3.945932626724243,1.0634765625,0.0,0.0,0.029117245767627375,0.9995760031127736,0.0,0.0,0.0
341,97,883349377,True,False,1,32.45374298095703,-11.155004501342773,1.2607421875,0.0,0.0,-0.9939008551759762,0.1102773325777485,0.0,0.0,0.0
341,97,883349377,True,False,1,13.1303071975708,-39.23094177246094,0.755859375,0.0,0.0,0.6361621751276703,0.7715553686786396,0.0,0.0,0.0
342,97,983349394,True,False,7,-4.581254482269287,3.9231202602386475,0.98828125,0.0,0.0,-0.0024605745766354474,0.9999969727817943,0.0,0.0,0.0
342,97,983349394,True,False,1,32.236244201660156,-11.265629768371582,1.208984375,0.0,0.0,-0.9935293411765861,0.11357573781938987,0.0,0.0,0.0
342,97,983349394,True,False,1,13.227495193481445,-38.789222717285156,0.7470703125,0.0,0.0,0.6294430572850016,0.7770466122670571,0.0,0.0,0.0
343,98,83349410,True,False,7,-4.365160942077637,3.9418702125549316,1.1162109375,0.0,0.0,0.0009823658786194745,0.9999995174785239,0.0,0.0,0.0
343,98,83349410,True,False,1,31.582181930541992,-11.393207550048828,1.2255859375,0.0,0.0,-0.9924930331406541,0.12230118219896532,0.0,0.0,0.0
343,98,83349410,True,False,1,13.125932693481445,-39.23750305175781,0.767578125,0.0,0.0,0.637706563766623,0.7702793899157409,0.0,0.0,0.0
344,98,183349426,True,False,7,-4.301567077636719,3.9560887813568115,1.0791015625,0.0,0.0,0.022838238392714226,0.9997391734183059,0.0,0.0,0.0
344,98,183349426,True,False,1,31.071556091308594,-11.698442459106445,1.1201171875,0.0,0.0,-0.9864182904700829,0.16425272060480206,0.0,0.0,0.0
344,98,183349426,True,False,1,13.151869773864746,-39.24468994140625,0.77294921875,0.0,0.0,0.6550358013360941,0.7555978420879595,0.0,0.0,0.0
345,98,283349443,True,False,7,-4.259535789489746,3.929135799407959,1.05078125,0.0,0.0,-0.03980137079767752,0.9992076115015467,0.0,0.0,0.0
345,98,283349443,True,False,1,30.529682159423828,-11.926567077636719,1.123046875,0.0,0.0,-0.9807636154105505,0.1951992077003028,0.0,0.0,0.0
345,98,283349443,True,False,1,13.1434326171875,-39.232505798339844,0.7265625,0.0,0.0,0.6799874904670963,0.7332237126609181,0.0,0.0,0.0
346,98,383349459,True,False,7,-4.119692325592041,3.911870241165161,1.0859375,0.0,0.0,-0.003194006782767928,0.9999948991473264,0.0,0.0,0.0
346,98,383349459,True,False,2,30.324369430541992,-12.311567306518555,1.119140625,0.0,0.0,-0.9748957146520063,0.22266195353754045,0.0,0.0,0.0
346,98,383349459,True,False,1,13.210619926452637,-38.840003967285156,0.85302734375,0.0,0.0,0.6342091364002436,0.7731615428268903,0.0,0.0,0.0
347,98,483349476,True,False,7,-4.031879901885986,3.916245222091675,1.0146484375,0.0,0.0,-0.018504435123589708,0.9998287782819401,0.0,0.0,0.0
347,98,483349476,True,False,1,29.9062442779541,-12.454691886901855,1.1630859375,0.0,0.0,-0.973969077808934,0.22668091113284014,0.0,0.0,0.0
347,98,483349476,True,False,1,13.2137451171875,-38.83125305175781,0.7744140625,0.0,0.0,0.6293691347597037,0.7771064870478317,0.0,0.0,0.0
348,98,583349492,True,False,7,-3.9537546634674072,3.9580419063568115,1.037109375,0.0,0.0,0.029702012293598975,0.9995587979032103,0.0,0.0,0.0
348,98,583349492,True,False,1,29.697338104248047,-12.604066848754883,1.1474609375,0.0,0.0,-0.9678504370443657,0.2515264032125262,0.0,0.0,0.0
348,98,583349492,True,False,1,13.106088638305664,-39.26062774658203,0.80712890625,0.0,0.0,-0.8117994425660844,0.5839363535946317,0.0,0.0,0.0
349,98,683349508,True,False,7,-3.9181296825408936,3.941401481628418,1.166015625,0.0,0.0,-0.053089481062710615,0.9985897591105629,0.0,0.0,0.0
349,98,683349508,True,False,1,29.134681701660156,-12.966879844665527,1.0244140625,0.0,0.0,-0.9601517281308463,0.27947926393088535,0.0,0.0,0.0
349,98,683349508,True,False,1,13.227495193481445,-38.78594207763672,0.8046875,0.0,0.0,0.6341916243103033,0.7731759073164781,0.0,0.0,0.0
350,98,783349525,True,False,7,-3.7150046825408936,3.7721827030181885,1.1171875,0.0,0.0,-0.015757661051010303,0.9998758403512915,0.0,0.0,0.0
350,98,783349525,True,False,1,29.02265167236328,-13.069067001342773,0.9423828125,0.0,0.0,-0.9522429714516685,0.30534132265531455,0.0,0.0,0.0
350,98,783349525,True,False,1,13.218745231628418,-38.80781555175781,0.8046875,0.0,0.0,0.6347520339967078,0.7727158956156153,0.0,0.0,0.0
351,98,883349541,True,False,7,-3.6137547492980957,3.9633545875549316,1.1181640625,0.0,0.0,0.025247714505844697,0.9996812256475718,0.0,0.0,0.0
351,98,883349541,True,False,1,27.94499397277832,-13.779067039489746,0.6884765625,0.0,0.0,-0.932454082762888,0.3612885045760814,0.0,0.0,0.0
351,98,883349541,True,False,1,13.149994850158691,-39.2650032043457,0.79541015625,0.0,0.0,0.6695455159164071,0.7427710294001997,0.0,0.0,0.0
352,98,983349557,True,False,7,-3.55437970161438,3.9324169158935547,1.130859375,0.0,0.0,-0.016766455413710656,0.9998594331069043,0.0,0.0,0.0
352,98,983349557,True,False,1,27.841869354248047,-13.959379196166992,0.625,0.0,0.0,-0.9233471308521698,0.38396624323899364,0.0,0.0,0.0
352,98,983349557,True,False,1,13.231245040893555,-38.84672164916992,0.77587890625,0.0,0.0,0.6428335723972882,0.7660058734754848,0.0,0.0,0.0
352,98,983349557,True,False,1,30.163514184891522,-12.686613191832864,1.07476806640625,0.0,0.0,-0.9447389363234352,0.3278236449593961,0.0,0.0,0.0
353,99,83349574,True,False,7,-3.4578170776367188,3.775932550430298,1.07421875,0.0,0.0,-0.03158578107975639,0.9995010447386145,0.0,0.0,0.0
353,99,83349574,True,False,1,27.70218276977539,-14.3956298828125,0.70263671875,0.0,0.0,-0.9150788115675734,0.40327505330738894,0.0,0.0,0.0
353,99,83349574,True,False,1,13.164682388305664,-39.2471923828125,0.83251953125,0.0,0.0,0.6797311713845422,0.733461338209587,0.0,0.0,0.0
354,99,183349590,True,False,7,-3.380629777908325,3.9149951934814453,1.1201171875,0.0,0.0,0.03739053693286522,0.999300729384239,0.0,0.0,0.0
354,99,183349590,True,False,1,27.118120193481445,-15.130942344665527,0.8203125,0.0,0.0,-0.9156743141455835,0.40192107485676243,0.0,0.0,0.0
354,99,183349590,True,False,1,13.139994621276855,-39.2471923828125,0.86572265625,0.0,0.0,0.6349830298255731,0.7725260848887469,0.0,0.0,0.0
355,99,283349607,True,False,7,-3.305004596710205,3.915151357650757,1.09765625,0.0,0.0,0.01991923280648114,0.9998015923994126,0.0,0.0,0.0
355,99,283349607,True,False,1,26.660619735717773,-15.717191696166992,0.84716796875,0.0,0.0,-0.8955232726588475,0.4450146830458379,0.0,0.0,0.0
355,99,283349607,True,False,1,13.1512451171875,-39.24094009399414,0.83447265625,0.0,0.0,0.6475807450800265,0.761996836346187,0.0,0.0,0.0
356,99,383349623,True,False,7,-3.0932860374450684,3.935307741165161,1.1865234375,0.0,0.0,0.006055041934396196,0.9999816680655564,0.0,0.0,0.0
356,99,383349623,True,False,1,26.457807540893555,-16.31344223022461,0.9248046875,0.0,0.0,-0.8947302458634672,0.4466069716619968,0.0,0.0,0.0
356,99,383349623,True,False,1,13.139057159423828,-39.23594284057617,0.84375,0.0,0.0,0.6559955540029762,0.7547647535015983,0.0,0.0,0.0
357,99,483349639,True,False,7,-3.0243797302246094,3.931635856628418,1.119140625,0.0,0.0,-0.044405553849618556,0.9990135868882408,0.0,0.0,0.0
357,99,483349639,True,False,1,13.568822860717773,-37.38500213623047,0.75,0.0,0.0,0.6186063454451498,0.7857010814393702,0.0,0.0,0.0
358,99,583349656,True,False,7,-2.9501609802246094,3.9443700313568115,1.107421875,0.0,0.0,0.015165007490029442,0.9998850046619497,0.0,0.0,0.0
358,99,583349656,True,False,1,13.221244812011719,-38.8157844543457,0.73095703125,0.0,0.0,0.6354675865197992,0.7721275454759412,0.0,0.0,0.0
359,99,683349672,True,False,7,-2.881098508834839,3.9228076934814453,1.1982421875,0.0,0.0,-0.03688849089409592,0.9993193880034331,0.0,0.0,0.0
359,99,683349672,True,False,1,13.586010932922363,-37.43062973022461,0.73046875,0.0,0.0,0.6256139615786663,0.7801327906695418,0.0,0.0,0.0
360,99,783349689,True,False,7,-2.75750470161438,3.931713819503784,1.11328125,0.0,0.0,0.012957470163973047,0.9999160484595443,0.0,0.0,0.0
360,99,783349689,True,False,1,13.117026329040527,-39.24906539916992,0.71533203125,0.0,0.0,0.6796062163287333,0.7335771198226829,0.0,0.0,0.0
361,99,883349705,True,False,7,-2.7206296920776367,3.9328858852386475,1.1005859375,0.0,0.0,0.007156452078223461,0.9999743922689481,0.0,0.0,0.0
