frame_id,timestamp_sec,timestamp_nanosec,longitudinal_velocity,lateral_velocity,heading_rate
base_link,539,616755116,0.0,-0.0,-0.0024767392314970493
base_link,539,650088455,0.0,-0.0,5.592637535301037e-05
base_link,539,683421794,0.0,-0.0,-0.0011824433458968997
base_link,539,716755133,0.0,-0.0,-0.0013262539869174361
base_link,539,750088471,0.0018248572014272213,0.002520318143069744,-0.00011984223237959668
base_link,539,783421810,0.0014174706302583218,0.002750597195699811,-5.592637535301037e-05
base_link,539,816755149,0.0,-0.0,-2.3968445020727813e-05
base_link,539,850088488,0.0018404587171971798,0.004575121216475964,-0.0014381067594513297
base_link,539,883421827,0.0025115134194493294,0.005606810562312603,-0.002404833910986781
base_link,539,916755165,0.0009666946716606617,0.0029099038802087307,-0.0
base_link,539,950088504,0.0020828540436923504,0.005238241516053677,-0.0017976334784179926
base_link,539,983421843,0.0,-0.0,-0.00204530730843544
base_link,540,16755182,0.0,-0.0,-0.0013502223882824183
base_link,540,50088521,0.001077527878805995,0.0030416687950491905,-0.000127831706777215
base_link,540,83421859,0.0,-0.0,-0.0018615493318066
base_link,540,116755198,0.0009772763587534428,0.003003694349899888,-0.0
base_link,540,150088537,0.0023185666650533676,0.005130365490913391,-0.001813612412661314
base_link,540,183421876,0.001134911784902215,0.0029122387059032917,0.0001038632690324448
base_link,540,216755215,0.0011717015877366066,0.0028901277109980583,5.592637535301037e-05
base_link,540,250088553,0.0022403504699468613,0.005208366550505161,-0.0017097491072490811
base_link,540,283421892,0.002466184552758932,0.005952117498964071,-0.002316949889063835
base_link,540,316755231,0.0,-0.0,-0.002460760297253728
base_link,540,350088570,0.0010660130064934492,0.0028476654551923275,-8.788429840933532e-05
base_link,540,383421909,0.002355667296797037,0.004732395522296429,-0.0017576860263943672
base_link,540,416755247,0.0,-0.0,-0.0
base_link,540,450088586,0.002242566552013159,0.004166740924119949,-0.0011584749445319176
base_link,540,483421925,0.0024604876525700092,0.00554206408560276,-0.002173139015212655
base_link,540,516755264,0.0009905935730785131,0.0029905543196946383,-0.0
base_link,540,550088603,0.0022897920571267605,0.005151861347258091,-0.0017976334784179926
base_link,540,583421941,0.0,-0.0,-0.0023009709548205137
base_link,540,616755280,0.0,-0.0,-0.0014141382416710258
base_link,540,650088619,0.0,-0.0,1.5978963347151875e-05
base_link,540,683421958,0.001052451552823186,0.0028600250370800495,8.788429840933532e-05
base_link,540,716755297,0.0012171869166195393,0.003059053560718894,-1.5978963347151875e-05
base_link,540,750088635,0.0023815291933715343,0.005346405319869518,-0.00204530730843544
base_link,540,783421974,0.0024146614596247673,0.006146500818431377,-0.002428802428767085
base_link,540,816755313,0.0011398177593946457,0.003003393765538931,-0.0
base_link,540,850088652,0.00239769509062171,0.005229003727436066,-0.0018855177331715822
base_link,540,883421991,0.0,-0.0,-0.002173139015212655
base_link,540,916755329,0.0,-0.0,-0.0012463590828701854
base_link,540,950088668,0.0,-0.0,0.000127831706777215
base_link,540,983422007,0.002619893988594413,0.003982835449278355,-0.001174453878775239
base_link,541,16755346,0.0,-0.0,-0.0
base_link,541,50088685,0.0018276479095220566,0.004395218566060066,-0.0013342434540390968
base_link,541,83422023,0.0022441865876317024,0.0055379318073391914,-0.001837580930441618
base_link,541,116755362,0.0010368619114160538,0.0027699903585016727,3.994740836787969e-05
base_link,541,150088701,0.0021925359033048153,0.005015615373849869,-0.0017177385743707418
base_link,541,183422040,0.0,-0.0,-0.0
base_link,541,216755378,0.0,-0.0,-0.0013901698403060436
base_link,541,250088717,0.0010689047630876303,0.0028524487279355526,-0.0001677791151450947
base_link,541,283422056,0.002047628164291382,0.005193130113184452,-0.001813612412661314
base_link,541,316755395,0.0012838763650506735,0.00306002632714808,-2.3968445020727813e-05
base_link,541,350088734,0.002279341220855713,0.00540310051292181,-0.0018935073167085648
base_link,541,383422072,0.0026106848381459713,0.006007350981235504,-0.002348907757550478
base_link,541,416755411,0.0,-0.0,-0.002716423710808158
base_link,541,450088750,0.0010864583309739828,0.0029339385218918324,-0.0
base_link,541,483422089,0.0,-0.0,-0.0
base_link,541,516755428,0.0,-0.0,-0.0013022854691371322
base_link,541,550088766,0.0009251981973648071,0.003026215825229883,2.3968445020727813e-05
base_link,541,583422105,0.0011001897510141134,0.0029272460378706455,1.5978963347151875e-05
base_link,541,616755444,0.0,-0.0,-0.0
base_link,541,650088783,0.003024575999006629,0.0036790466401726007,-0.0013182645197957754
base_link,541,683422122,0.0,-0.0,-0.0021172126289457083
base_link,541,716755460,0.001718471059575677,0.00248314649797976,-1.5978963347151875e-05
base_link,541,750088799,0.00202101469039917,0.0050168149173259735,-0.001685780705884099
base_link,541,783422138,0.0,-0.0,-0.001973401987925172
base_link,541,816755477,0.0,-0.0,-0.0013182645197957754
base_link,541,850088816,0.0008531075436621904,0.0030666328966617584,-0.000127831706777215
base_link,541,883422154,0.0022294344380497932,0.005106784403324127,-0.0017736649606376886
base_link,541,916755493,0.0009503173641860485,0.0029136675875633955,-0.000127831706777215
base_link,541,950088832,0.0026111905463039875,0.004871215671300888,-0.001685780705884099
base_link,541,983422171,0.000917723635211587,0.002936219796538353,7.989481673575938e-06
base_link,542,16755510,0.001169715542346239,0.002692406065762043,1.5978963347151875e-05
base_link,542,50088848,0.0021665277890861034,0.005018831230700016,-0.0018056229455396533
base_link,542,83422187,0.0025119036436080933,0.0056835440918803215,-0.001941444119438529
base_link,542,116755526,0.002653036266565323,0.00594792515039444,-0.002077265176922083
base_link,542,150088865,0.0026991600170731544,0.00608991039916873,-0.0021172126289457083
base_link,542,183422204,0.002721402794122696,0.006131614558398724,-0.0021571600809693336
base_link,542,216755542,0.0,-0.0,3.195792669430375e-05
base_link,542,250088881,0.0011701318435370922,0.002862122841179371,-0.0
base_link,542,283422220,0.0,-0.0,-4.7936890041455626e-05
base_link,542,316755559,0.0016092290170490742,0.002718361560255289,-0.0001438106846762821
base_link,542,350088898,0.0019447733648121357,0.005263674072921276,-0.0018535598646849394
base_link,542,383422236,0.0,-0.0,-0.002316949889063835
base_link,542,416755575,0.0,-0.0,-0.0011424960102885962
base_link,542,450088914,0.0009091447573155165,0.0029268255457282066,8.788429840933532e-05
base_link,542,483422253,0.0021510585211217403,0.005015957169234753,-0.0018056229455396533
base_link,542,516755592,0.0009970213286578655,0.0029729653615504503,3.994740836787969e-05
base_link,542,550088930,0.0021002176217734814,0.005164888687431812,-0.001813612412661314
base_link,542,583422269,0.0024143923074007034,0.005785530433058739,-0.0022770024370402098
base_link,542,616755608,0.0,-0.0,-0.002404833910986781
base_link,542,650088947,0.0,-0.0,5.592637535301037e-05
base_link,542,683422286,0.0,-0.0,-0.0015180015470832586
base_link,542,716755624,0.0,-0.0,0.0001438106846762821
base_link,542,750088963,0.0009407317265868187,0.0030067218467593193,0.0001438106846762821
base_link,542,783422302,0.002145879901945591,0.00519915297627449,-0.0017017596401274204
base_link,542,816755641,0.0,-0.0,-0.0
base_link,542,850088980,0.0018287156708538532,0.004588148090988398,-0.0015180015470832586
base_link,542,883422318,0.002137445379048586,0.005756130442023277,-0.002436791779473424
base_link,542,916755657,0.0014010155573487282,0.0027468702755868435,-0.0
base_link,542,950088996,0.0022177626378834248,0.005205735098570585,-0.0016538227209821343
base_link,542,983422335,0.0,-0.0,-0.0023009709548205137
base_link,543,16755674,0.0,-0.0,-0.0013262539869174361
base_link,543,50089012,0.0011740555055439472,0.002881208434700966,0.00011185275070602074
base_link,543,83422351,0.0021592844277620316,0.0052813938818871975,-0.0016458332538604736
base_link,543,116755690,0.0011744408402591944,0.002876000478863716,-0.0
base_link,543,150089029,0.0021565579809248447,0.005250890739262104,-0.0016777912387624383
base_link,543,183422368,0.0010486608371138573,0.0029487330466508865,2.3968445020727813e-05
base_link,543,216755706,0.0014970111660659313,0.0025951843708753586,-3.195792669430375e-05
base_link,543,250089045,0.002312067896127701,0.005080392584204674,-0.0014620751608163118
base_link,543,283422384,0.0026255445554852486,0.0057581039145588875,-0.002213086700066924
base_link,543,316755723,0.0,-0.0,2.3968445020727813e-05
base_link,543,350089062,0.0015534255653619766,0.0026596917305141687,-8.788429840933532e-05
base_link,543,383422400,0.001063202740624547,0.002940033096820116,-0.0
base_link,543,416755739,0.0,-0.0,-0.0
base_link,543,450089078,0.0021195383742451668,0.004198812879621983,-0.0011025485582649708
base_link,543,483422417,0.0,-0.0,-0.002173139015212655
base_link,543,516755755,0.0013031354174017906,0.0028000036254525185,-0.00011185275070602074
base_link,543,550089094,0.002462271600961685,0.0051062144339084625,-0.0016698017716407776
base_link,543,583422433,0.0,-0.0,-0.002460760297253728
base_link,543,616755772,0.0,-0.0,-0.0012863065348938107
base_link,543,650089111,0.0016554293688386679,0.0026061036624014378,0.000127831706777215
base_link,543,683422449,0.002196339890360832,0.005215552635490894,-0.0015419699484482408
base_link,543,716755788,0.0011845054104924202,0.0028724265284836292,-0.0
base_link,543,750089127,0.002266774419695139,0.005245310254395008,-0.0016618123045191169
base_link,543,783422466,0.002475596033036709,0.0059572858735919,-0.002292981371283531
base_link,543,816755805,0.0,-0.0,-0.002460760297253728
base_link,543,850089143,0.0,-0.0,3.994740836787969e-05
base_link,543,883422482,0.001609626691788435,0.004521477967500687,-0.001254348549991846
base_link,543,916755821,0.0,-0.0,-2.3968445020727813e-05
base_link,543,950089160,0.0009409035556018353,0.0030068643391132355,-0.00022370550141204149
base_link,543,983422499,0.002207600511610508,0.005125882104039192,-0.0017736649606376886
base_link,544,16755837,0.0,-0.0,-2.3968445020727813e-05
base_link,544,50089176,0.0017901291139423847,0.004473877605050802,-0.0014141382416710258
base_link,544,83422515,0.002379783894866705,0.005670506507158279,-0.002173139015212655
base_link,544,116755854,0.0,-0.0,-0.002372876275330782
base_link,544,150089193,0.0011267762165516615,0.0027989624068140984,3.195792669430375e-05
base_link,544,183422531,0.0,-0.0,-0.0015419699484482408
base_link,544,216755870,0.0,-0.0,-0.0013262539869174361
base_link,544,250089209,0.0007663522846996784,0.003103984985500574,-1.5978963347151875e-05
base_link,544,283422548,0.002117699012160301,0.005086634308099747,-0.0017736649606376886
base_link,544,316755887,0.0009818230755627155,0.0030851273331791162,-0.0
base_link,544,350089225,0.002296784892678261,0.005239903926849365,-0.0018935073167085648
base_link,544,383422564,0.0008735076989978552,0.0030444462317973375,-0.0
base_link,544,416755903,0.0020122448913753033,0.002402746817097068,-5.592637535301037e-05
base_link,544,450089242,0.0021289438009262085,0.0052203889936208725,-0.001685780705884099
base_link,544,483422581,0.0,-0.0,-0.002292981371283531
base_link,544,516755919,0.0,-0.0,-3.195792669430375e-05
base_link,544,550089258,0.0008984659798443317,0.0029377262108027935,-3.195792669430375e-05
base_link,544,583422597,0.0010960472282022238,0.0029181651771068573,-1.5978963347151875e-05
base_link,544,616755936,0.0,-0.0,-2.3968445020727813e-05
base_link,544,650089275,0.0017886296845972538,0.004425040911883116,-0.001430117292329669
base_link,544,683422613,0.002448605839163065,0.005615402013063431,-0.0021411811467260122
base_link,544,716755952,0.0010146463755518198,0.0029629806522279978,8.788429840933532e-05
base_link,544,750089291,0.0021144519560039043,0.005222439765930176,-0.0016218648524954915
base_link,544,783422630,0.0,-0.0,-0.0023089603055268526
base_link,544,816755969,0.0,-0.0,-0.0010865695076063275
base_link,544,850089307,0.0011720315087586641,0.002875617938116193,-3.195792669430375e-05
base_link,544,883422646,0.002358763013035059,0.005149113014340401,-0.001685780705884099
base_link,544,916755985,0.0011470075696706772,0.0028919843025505543,0.0001438106846762821
base_link,544,950089324,0.0022439034655690193,0.005234912969172001,-0.0016298543196171522
base_link,544,983422663,0.0014010483864694834,0.002843317575752735,5.592637535301037e-05
base_link,545,16756001,0.0010884979274123907,0.0028243616688996553,-3.994740836787969e-05
base_link,545,50089340,0.002262360882014036,0.004841497167944908,-0.0017496965592727065
base_link,545,83422679,0.002607576549053192,0.0057296473532915115,-0.002173139015212655
base_link,545,116756018,0.0,-0.0,-5.592637535301037e-05
base_link,545,150089357,0.0,-0.0,-0.00011185275070602074
base_link,545,183422695,0.0012716699857264757,0.00281677208840847,-5.592637535301037e-05
base_link,545,216756034,0.0,-0.0,-5.592637535301037e-05
base_link,545,250089373,0.0016383575275540352,0.00475781736895442,-0.001430117292329669
base_link,545,283422712,0.0,-0.0,-0.0021411811467260122
base_link,545,316756051,0.0017389932181686163,0.0026527149602770805,0.00019973704183939844
base_link,545,350089389,0.0020998315885663033,0.005155056715011597,-0.0017017596401274204
base_link,545,383422728,0.0,-0.0,-0.002340918406844139
base_link,545,416756067,0.0,-0.0,-0.0013981593074277043
base_link,545,450089406,0.0010078614577651024,0.0029649464413523674,-0.0
base_link,545,483422745,0.0,-0.0,-0.0015739279333502054
base_link,545,516756083,0.0013294587843120098,0.002878707367926836,-0.000127831706777215
base_link,545,550089422,0.002292853780090809,0.005328967235982418,-0.0017417070921510458
base_link,545,583422761,0.0007577382493764162,0.0031079654581844807,0.00011984223237959668
base_link,545,616756100,0.001025814563035965,0.002953395713120699,3.195792669430375e-05
base_link,545,650089439,0.0021643657237291336,0.005086887627840042,-0.0017576860263943672
base_link,545,683422777,0.0,-0.0,-0.002404833910986781
base_link,545,716756116,0.0,-0.0,-0.001254348549991846
base_link,545,750089455,0.002417979296296835,0.0021611955016851425,8.788429840933532e-05
base_link,545,783422794,0.0,-0.0,3.195792669430375e-05
base_link,545,816756132,0.0,-0.0,4.7936890041455626e-05
base_link,545,850089471,0.001060402486473322,0.0027982802130281925,4.7936890041455626e-05
base_link,545,883422810,0.0,-0.0,-0.0020053598564118147
base_link,545,916756149,0.0010908106341958046,0.0030116233974695206,-3.195792669430375e-05
base_link,545,950089488,0.00233257282525301,0.005224696826189756,-0.0018855177331715822
base_link,545,983422826,0.0,-0.0,-0.0020293283741921186
base_link,546,16756165,0.0,-0.0,-0.0012703276006504893
base_link,546,50089504,0.0017417233902961016,0.0024333754554390907,-0.0
base_link,546,83422843,0.0019543031230568886,0.004600089509040117,-0.0020293283741921186
base_link,546,116756182,0.0015458653215318918,0.0027136197313666344,-0.0
base_link,546,150089520,0.0022168480791151524,0.004886176437139511,-0.0018056229455396533
base_link,546,183422859,0.002522844821214676,0.005523062776774168,-0.0024527707137167454
base_link,546,216756198,0.0,-0.0,-0.0025566341355443
base_link,546,250089537,0.0009176058229058981,0.003003388410434127,0.00011185275070602074
base_link,546,283422876,0.0,-0.0,-0.0017417070921510458
base_link,546,316756214,0.0,-0.0,-0.0002876213693525642
base_link,546,350089553,0.0007711304351687431,0.0029888302087783813,-0.0003195792669430375
base_link,546,383422892,0.0,-0.0,-0.0017816545441746712
base_link,546,416756231,0.0,-0.0,-0.0001038632690324448
base_link,546,450089570,0.0017553125508129597,0.004101840313524008,-0.001406148774549365
base_link,546,483422908,0.0,-0.0,-0.0022610235027968884
base_link,546,516756247,0.0012604368384927511,0.0027727149426937103,-0.00017576859681867063
base_link,546,550089586,0.002082692924886942,0.004671098664402962,-0.001997370505705476
base_link,546,583422925,0.0,-0.0,-0.0025726130697876215
base_link,546,616756264,0.0,-0.0,-0.0013022854691371322
base_link,546,650089602,0.0009453732054680586,0.002932822797447443,-0.0002956108364742249
base_link,546,683422941,0.001956608612090349,0.004649999085813761,-0.0020852547604590654
base_link,546,716756280,0.0012155529111623764,0.002707364968955517,-7.190534233814105e-05
base_link,546,750089619,0.002047997899353504,0.00454878993332386,-0.001973401987925172
base_link,546,783422958,0.0011978719849139452,0.0028031948022544384,-1.5978963347151875e-05
base_link,546,816756296,0.0013398220762610435,0.0027289269492030144,-0.0
base_link,546,850089635,0.0019479491747915745,0.004717223346233368,-0.0020053598564118147
base_link,546,883422974,0.0,-0.0,-0.002197107532992959
base_link,546,916756313,0.0,-0.0,-0.0
base_link,546,950089652,0.0009104965720325708,0.002862054854631424,7.190534233814105e-05
base_link,546,983422990,0.0013363638427108526,0.002727892715483904,3.195792669430375e-05
base_link,547,16756329,0.0,-0.0,1.5978963347151875e-05
base_link,547,50089668,0.0015303869731724262,0.004156299866735935,-0.0014700646279379725
base_link,547,83423007,0.0022099590860307217,0.00513171311467886,-0.0022610235027968884
base_link,547,116756346,0.0,-0.0,-0.0024767392314970493
base_link,547,150089684,0.0,-0.0,-8.788429840933532e-05
base_link,547,183423023,0.0,-0.0,-0.0010626011062413454
base_link,547,216756362,0.0,-0.0,-0.0012863065348938107
base_link,547,250089701,0.0,-0.0,0.0001438106846762821
base_link,547,283423040,0.0022397132124751806,0.002243124647065997,0.00018375807849224657
base_link,547,316756378,0.0013329817447811365,0.002732217311859131,0.00013582118845079094
base_link,547,350089717,0.0020555155351758003,0.0047852941788733006,-0.0019893809221684933
base_link,547,383423056,0.0016531571745872498,0.002561180619522929,7.190534233814105e-05
base_link,547,416756395,0.0013112400192767382,0.002832097467035055,3.994740836787969e-05
base_link,547,450089734,0.0023390487767755985,0.004812002647668123,-0.001941444119438529
base_link,547,483423072,0.0025057937018573284,0.005485808476805687,-0.002404833910986781
base_link,547,516756411,0.0,-0.0,5.592637535301037e-05
base_link,547,550089750,0.0,-0.0,-0.00019973704183939844
base_link,547,583423089,0.0010560797527432442,0.002790389582514763,-9.587378008291125e-05
base_link,547,616756428,0.0,-0.0,-4.7936890041455626e-05
base_link,547,650089766,0.0019160134252160788,0.004017507657408714,-0.001430117292329669
base_link,547,683423105,0.002180518116801977,0.005147114396095276,-0.0022610235027968884
base_link,547,716756444,0.001149369403719902,0.0028265672735869884,2.3968445020727813e-05
base_link,547,750089783,0.00167111586779356,0.004778972826898098,-0.001941444119438529
base_link,547,783423122,0.0,-0.0,-0.0024927181657403708
base_link,547,816756460,0.0,-0.0,-0.0014381067594513297
base_link,547,850089799,0.0010321724694222212,0.002976285759359598,-7.989481673575938e-05
base_link,547,883423138,0.002099610399454832,0.004870481789112091,-0.0019574230536818504
base_link,547,916756477,0.001132747856900096,0.002836238592863083,-3.195792669430375e-05
base_link,547,950089816,0.001775651704519987,0.004723116289824247,-0.001941444119438529
base_link,547,983423154,0.0018964620539918542,0.0025191912427544594,1.5978963347151875e-05
base_link,548,16756493,0.0012550437822937965,0.002774168737232685,1.5978963347151875e-05
base_link,548,50089832,0.001990025397390127,0.004821390844881535,-0.0019334546523168683
base_link,548,83423171,0.0023164390586316586,0.005361802410334349,-0.0023968443274497986
base_link,548,116756509,0.0,-0.0,-0.0
base_link,548,150089848,0.0019266924355179071,0.004015091806650162,-0.001254348549991846
base_link,548,183423187,0.0012870223727077246,0.002664715750142932,-4.7936890041455626e-05
base_link,548,216756526,0.0,-0.0,-2.3968445020727813e-05
base_link,548,250089865,0.0018850399646908045,0.004035633988678455,-0.001430117292329669
base_link,548,283423203,0.002399701625108719,0.005039104260504246,-0.002221076050773263
base_link,548,316756542,0.0,-0.0,-0.002428802428767085
base_link,548,350089881,0.0009683065582066774,0.0029157456010580063,-0.00011984223237959668
base_link,548,383423220,0.0,-0.0,-0.0021571600809693336
base_link,548,416756559,0.0,-0.0,-0.0011185274925082922
base_link,548,450089897,0.0,-0.0,0.0001038632690324448
base_link,548,483423236,0.00255970167927444,0.003586741629987955,-0.0015180015470832586
base_link,548,516756575,0.0009242452215403318,0.0030257184989750385,1.5978963347151875e-05
base_link,548,550089914,0.0020136521197855473,0.004532825201749802,-0.002213086700066924
base_link,548,583423253,0.0007712738588452339,0.0029317368753254414,2.3968445020727813e-05
base_link,548,616756591,0.0016453221905976534,0.002562438603490591,-5.592637535301037e-05
base_link,548,650089930,0.001974720973521471,0.0046671051532030106,-0.0020053598564118147
base_link,548,683423269,0.002273544669151306,0.005336131900548935,-0.002404833910986781
base_link,548,716756608,0.0,-0.0,-1.5978963347151875e-05
base_link,548,750089947,0.0012672299053519964,0.002761606592684984,7.190534233814105e-05
base_link,548,783423285,0.0013891214039176702,0.0027885171584784985,-1.5978963347151875e-05
base_link,548,816756624,0.0,-0.0,-0.0
base_link,548,850089963,0.0017628860659897327,0.004218829795718193,-0.0014141382416710258
base_link,548,883423302,0.0023989612236618996,0.005233295261859894,-0.0022610235027968884
base_link,548,916756641,0.0014436747878789902,0.002758483402431011,-4.7936890041455626e-05
base_link,548,950089979,0.002250727266073227,0.004874621983617544,-0.001973401987925172
base_link,548,983423318,0.0,-0.0,-0.002404833910986781
base_link,549,16756657,0.0,-0.0,-0.0013262539869174361
base_link,549,50089996,0.0010059578344225883,0.0028961035422980785,-8.788429840933532e-05
base_link,549,83423335,0.002105445135384798,0.004470020532608032,-0.0021571600809693336
base_link,549,116756673,0.0011841792147606611,0.002805308671668172,3.195792669430375e-05
base_link,549,150090012,0.001867571845650673,0.004709119442850351,-0.001973401987925172
base_link,549,183423351,0.0011434650514274836,0.002828607801347971,-0.0
base_link,549,216756690,0.0014800450298935175,0.0026504015550017357,3.195792669430375e-05
base_link,549,250090029,0.0018132561817765236,0.004756234586238861,-0.0018295913469046354
base_link,549,283423367,0.0023794001899659634,0.005315208807587624,-0.002380865393206477
base_link,549,316756706,0.0,-0.0,-3.195792669430375e-05
base_link,549,350090045,0.0,-0.0,-0.00011185275070602074
base_link,549,383423384,0.001230558380484581,0.002783040516078472,-0.00019973704183939844
base_link,549,416756723,0.0,-0.0,-0.000127831706777215
base_link,549,450090061,0.0015668291598558426,0.004073438700288534,-0.0015180015470832586
base_link,549,483423400,0.0020822426304221153,0.004698176868259907,-0.002173139015212655
base_link,549,516756739,0.0013953153975307941,0.0026941057294607162,-3.994740836787969e-05
base_link,549,550090078,0.0020039607770740986,0.004771342035382986,-0.001997370505705476
base_link,549,583423417,0.0,-0.0,-0.0023888549767434597
base_link,549,616756755,0.0,-0.0,-0.0015180015470832586
base_link,549,650090094,0.0012940599117428064,0.002748587168753147,4.7936890041455626e-05
base_link,549,683423433,0.002039629966020584,0.004778911359608173,-0.0019574230536818504
base_link,549,716756772,0.0011467565782368183,0.0028232247568666935,2.3968445020727813e-05
base_link,549,750090111,0.0016436106525361538,0.004784979857504368,-0.0019254651851952076
base_link,549,783423449,0.001392583129927516,0.002696960000321269,-0.0
base_link,549,816756788,0.0,-0.0,-0.0020053598564118147
base_link,549,850090127,0.0,-0.0,-3.994740836787969e-05
base_link,549,883423466,0.00209112954325974,0.003852962050586939,-0.0011185274925082922
base_link,549,916756805,0.0,-0.0,-1.5978963347151875e-05
base_link,549,950090143,0.0011421125382184982,0.0028298008255660534,5.592637535301037e-05
base_link,549,983423482,0.0012698858045041561,0.0028509940020740032,-1.5978963347151875e-05
base_link,550,16756821,0.0,-0.0,0.00015180015179794282
base_link,550,50090160,0.0025388412177562714,0.0036622104234993458,-0.0012703276006504893
base_link,550,83423499,0.002147568855434656,0.005056774243712425,-0.0021172126289457083
base_link,550,116756837,0.0,-0.0,-0.002484728815034032
base_link,550,150090176,0.0,-0.0,8.788429840933532e-05
base_link,550,183423515,0.0,-0.0,-0.0013022854691371322
base_link,550,216756854,0.0,-0.0,-1.5978963347151875e-05
base_link,550,250090193,0.0015147619415074587,0.0026309145614504814,-5.592637535301037e-05
base_link,550,283423531,0.0021002432331442833,0.004712192341685295,-0.0017976334784179926
base_link,550,316756870,0.0013540962245315313,0.002630927599966526,-0.0
base_link,550,350090209,0.0016248375177383423,0.004650427028536797,-0.0019334546523168683
base_link,550,383423548,0.0012342475820332766,0.002785008866339922,-1.5978963347151875e-05
base_link,550,416756886,0.001660364679992199,0.0025566762778908014,-0.0
base_link,550,450090225,0.0019882135093212128,0.004789196420460939,-0.0018056229455396533
base_link,550,483423564,0.0,-0.0,-0.0023968443274497986
base_link,550,516756903,0.0,-0.0,-8.788429840933532e-05
base_link,550,550090242,0.0,-0.0,-5.592637535301037e-05
base_link,550,583423580,0.001098262844607234,0.0027649803087115288,-0.0001438106846762821
base_link,550,616756919,0.0,-0.0,-2.3968445020727813e-05
base_link,550,650090258,0.0018584264907985926,0.004015031270682812,-0.0013182645197957754
base_link,550,683423597,0.0016516344621777534,0.005005178973078728,-0.0022610235027968884
base_link,550,716756936,0.0012312233448028564,0.002783100586384535,1.5978963347151875e-05
base_link,550,750090274,0.001940129790455103,0.004696102347224951,-0.001997370505705476
base_link,550,783423613,0.0,-0.0,-0.002340918406844139
base_link,550,816756952,0.0,-0.0,-0.0014780540950596333
base_link,550,850090291,0.0,-0.0,-5.592637535301037e-05
base_link,550,883423630,0.0015754555352032185,0.00411935243755579,-0.0014780540950596333
base_link,550,916756968,0.0,-0.0,-3.195792669430375e-05
base_link,550,950090307,0.0014023734256625175,0.004263362847268581,-0.0012623381335288286
base_link,550,983423646,0.002015514299273491,0.005013098008930683,-0.0022849920205771923
base_link,551,16756985,0.0,-0.0,-0.0024767392314970493
base_link,551,50090324,0.0,-0.0,-0.0
base_link,551,83423662,0.0,-0.0,-0.0013662013225257397
base_link,551,116757001,0.0,-0.0,0.000127831706777215
base_link,551,150090340,0.001292071072384715,0.002838902873918414,0.0003994740836787969
base_link,551,183423679,0.0012988459784537554,0.0027502099983394146,5.592637535301037e-05
base_link,551,216757018,0.0,-0.0,3.994740836787969e-05
base_link,551,250090356,0.001538910437375307,0.004098360426723957,-0.00153398048132658
base_link,551,283423695,0.0,-0.0,-0.0024767392314970493
base_link,551,316757034,0.0008309078402817249,0.00289710471406579,4.7936890041455626e-05
base_link,551,350090373,0.0016779117286205292,0.004594685509800911,-0.0021172126289457083
base_link,551,383423712,0.0,-0.0,-0.002245044568553567
base_link,551,416757050,0.0,-0.0,-0.0011025485582649708
base_link,551,450090389,0.002946369582787156,0.0017735915025696158,9.587378008291125e-05
base_link,551,483423728,0.0,-0.0,-0.0018695387989282608
base_link,551,516757067,0.001091392245143652,0.0028516058810055256,-0.00019973704183939844
base_link,551,550090406,0.0020567411556839943,0.004745012149214745,-0.0017177385743707418
base_link,551,583423744,0.0011018821969628334,0.002846928546205163,-3.195792669430375e-05
base_link,551,616757083,0.0010381813626736403,0.0029700666200369596,-0.0
base_link,551,650090422,0.002051285933703184,0.004845520481467247,-0.0020852547604590654
base_link,551,683423761,0.0021812119521200657,0.005502781830728054,-0.0022050971165299416
base_link,551,716757100,0.0,-0.0,-0.0023329288233071566
base_link,551,750090438,0.0021903659217059612,0.00226565171033144,5.592637535301037e-05
base_link,551,783423777,0.0014733858406543732,0.0025612348690629005,2.3968445020727813e-05
base_link,551,816757116,0.0,-0.0,-0.0
base_link,551,850090455,0.0016460106708109379,0.00411089276894927,-0.0013182645197957754
base_link,551,883423794,0.0022820509038865566,0.0048695639707148075,-0.0022610235027968884
base_link,551,916757132,0.0014167753979563713,0.0026777717284858227,-0.0
base_link,551,950090471,0.0017254292033612728,0.004689953289926052,-0.001941444119438529
base_link,551,983423810,0.0,-0.0,-0.0025007077492773533
base_link,552,16757149,0.0,-0.0,-0.001430117292329669
base_link,552,50090488,0.0016861835028976202,0.0025345073081552982,-3.195792669430375e-05
base_link,552,83423826,0.0019423221237957478,0.004759428557008505,-0.0017576860263943672
base_link,552,116757165,0.001817331649363041,0.0023758569732308388,-3.994740836787969e-05
base_link,552,150090504,0.0020732241682708263,0.004636069759726524,-0.0019494335865601897
base_link,552,183423843,0.001592377433553338,0.0024971349630504847,-3.195792669430375e-05
base_link,552,216757182,0.0015947672072798014,0.0025829579681158066,-2.3968445020727813e-05
base_link,552,250090520,0.001747654750943184,0.004846665076911449,-0.0017017596401274204
base_link,552,283423859,0.0,-0.0,-0.0021811285987496376
base_link,552,316757198,0.0,-0.0,-0.0013741909060627222
base_link,552,350090537,0.0,-0.0,0.00011185275070602074
base_link,552,383423876,0.0008834064938127995,0.0029537221416831017,0.0003275687340646982
base_link,552,416757214,0.0,-0.0,-0.0
base_link,552,450090553,0.0029090172611176968,0.0036374388728290796,-0.00127831706777215
base_link,552,483423892,0.0,-0.0,-0.0022610235027968884
base_link,552,516757231,0.0011425148695707321,0.002735404297709465,8.788429840933532e-05
